threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.6,3,event,0.9821731748726655,0.8432835820895522,0.9323126510878323,0.9556025369978859,0.8432835820895522,0.9565936337329476,0.9387397899649942
0.6,4,event,0.9852173913043478,0.8085106382978723,0.9129734085414988,0.9640591966173362,0.8085106382978723,0.9477206189878712,0.927071178529755
0.6,5,event,0.9893711248892826,0.788034188034188,0.9000805801772764,0.9746300211416491,0.788034188034188,0.9426160337552743,0.9206534422403734
0.6,7,event,0.9909008189262967,0.7528455284552845,0.8775181305398871,0.9788583509513742,0.7528455284552845,0.9307692307692308,0.9054842473745625
0.6,9,event,0.9915413533834586,0.7138461538461538,0.8501208702659145,0.9809725158562368,0.7138461538461538,0.9154013015184381,0.8862310385064177
0.625,1,event,0.97751873438801,0.8693957115009746,0.9460112812248187,0.9429175475687104,0.8693957115009746,0.9615069615069614,0.9451575262543758
0.625,2,event,0.9796782387806944,0.8424015009380863,0.9323126510878323,0.9492600422832981,0.8424015009380863,0.9554087530966143,0.9369894982497082
0.625,3,event,0.983634797588286,0.8209764918625678,0.9202256244963739,0.959830866807611,0.8209764918625678,0.9508742714404662,0.9311551925320887
0.625,4,event,0.9859894921190894,0.798951048951049,0.9073327961321515,0.9661733615221987,0.798951048951049,0.9450272765421738,0.9235705950991832
0.625,5,event,0.9901697944593387,0.7764705882352941,0.8928283642224013,0.9767441860465116,0.7764705882352941,0.9389830508474577,0.9159859976662778
0.625,7,event,0.9917203311867525,0.7400318979266348,0.8686543110394843,0.9809725158562368,0.7400318979266348,0.9261168384879725,0.8996499416569428
0.625,9,event,0.9923954372623575,0.702416918429003,0.8412570507655117,0.9830866807610994,0.702416918429003,0.9105974705625818,0.8803967327887982
0.65,1,event,0.9789029535864979,0.8468809073724007,0.934730056406124,0.9471458773784355,0.8468809073724007,0.9563066776586975,0.9381563593932322
0.65,2,event,0.9811643835616438,0.826007326007326,0.9234488315874295,0.9534883720930233,0.826007326007326,0.9514321295143212,0.9317386231038507
0.65,3,event,0.986013986013986,0.8017543859649123,0.9089443996776793,0.9661733615221987,0.8017543859649123,0.9459119496855346,0.9247374562427071
0.65,4,event,0.9884547069271759,0.782312925170068,0.8968573730862208,0.9725158562367865,0.782312925170068,0.9404309252217998,0.9177362893815636
