threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.525,1,event,0.9599686028257457,0.9590909090909091,0.9854955680902499,0.8921775898520085,0.8921775898520085,0.9725646123260437,0.9597432905484248
0.525,2,event,0.965818759936407,0.9429824561403509,0.9790491539081386,0.9090909090909091,0.9090909090909091,0.9723889555822328,0.9597432905484248
0.525,3,event,0.9715678310316815,0.906832298136646,0.9637389202256245,0.9260042283298098,0.906832298136646,0.9676375404530745,0.9533255542590432
0.525,4,event,0.9752883031301482,0.886,0.9540692989524577,0.9365750528541226,0.886,0.9645621181262729,0.9492415402567095
0.525,5,event,0.9766860949208993,0.8674463937621832,0.9452054794520548,0.9408033826638478,0.8674463937621832,0.9606879606879607,0.9439906651108518
0.525,7,event,0.9803754266211604,0.8302583025830258,0.9258662369057212,0.9513742071881607,0.8302583025830258,0.9523414836303358,0.9329054842473745
0.525,9,event,0.982363315696649,0.7810344827586206,0.8976631748589847,0.9577167019027484,0.7810344827586206,0.9381052631578947,0.9142357059509918
0.5499999999999999,1,event,0.964314036478985,0.9448123620309051,0.9798549556809025,0.904862579281184,0.904862579281184,0.9720223820943246,0.9591598599766628
0.5499999999999999,2,event,0.9692556634304207,0.9100418410041841,0.9653505237711523,0.919661733615222,0.9100418410041841,0.9672991522002422,0.9527421236872812
0.5499999999999999,3,event,0.9729064039408867,0.8870967741935484,0.9548751007252216,0.9302325581395349,0.8870967741935484,0.9638064253761691,0.9480746791131855
0.5499999999999999,4,event,0.9758935993349959,0.8688845401174168,0.9460112812248187,0.9386892177589852,0.8688845401174168,0.9607201309328969,0.9439906651108518
0.5499999999999999,5,event,0.9781144781144782,0.8498098859315589,0.9363416599516519,0.945031712473573,0.8498098859315589,0.9567723342939481,0.9387397899649942
0.5499999999999999,7,event,0.9801210025929127,0.8078994614003591,0.9137792103142627,0.9513742071881607,0.8078994614003591,0.9457881567973311,0.9241540256709452
0.5499999999999999,9,event,0.9848214285714286,0.7676767676767676,0.8887993553585818,0.9640591966173362,0.7676767676767676,0.9343498517577298,0.9095682613768962
0.575,1,event,0.9654618473895582,0.9168443496801706,0.9685737308622079,0.9090909090909091,0.9090909090909091,0.9670152855993563,0.9521586931155193
0.575,2,event,0.9713818479149632,0.8920570264765784,0.9572925060435133,0.9260042283298098,0.8920570264765784,0.9642857142857143,0.9486581096849475
0.575,3,event,0.97751873438801,0.8693957115009746,0.9460112812248187,0.9429175475687104,0.8693957115009746,0.9615069615069614,0.9451575262543758
0.575,4,event,0.979746835443038,0.8487712665406427,0.935535858178888,0.9492600422832981,0.8487712665406427,0.9571310799670238,0.9393232205367561
0.575,5,event,0.979539641943734,0.8299445471349353,0.9258662369057212,0.9492600422832981,0.8299445471349353,0.951946975973488,0.9323220536756126
0.575,7,event,0.9825479930191972,0.7975352112676056,0.9073327961321515,0.9577167019027484,0.7975352112676056,0.9434436531210725,0.9212368728121354
0.575,9,event,0.9882352941176471,0.7553366174055829,0.8799355358581789,0.9725158562367865,0.7553366174055829,0.9309462915601022,0.9054842473745625
0.6,1,event,0.9688524590163935,0.8805668016194332,0.9524576954069299,0.919661733615222,0.8805668016194332,0.9605851279967492,0.9434072345390898
