threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.525,3,event,0.9710610932475884,0.9297872340425531,0.9734085414987913,0.9238900634249472,0.9238900634249472,0.9722334004024145,0.9597432905484248
0.525,4,event,0.9722675367047309,0.8995901639344263,0.9605157131345688,0.9281183932346723,0.8995901639344263,0.9663558978516418,0.9515752625437572
0.525,5,event,0.9735973597359736,0.8784860557768924,0.9508460918614021,0.9323467230443975,0.8784860557768924,0.962087240114146,0.9457409568261377
0.525,7,event,0.9787414965986394,0.8327137546468402,0.927477840451249,0.9471458773784355,0.8327137546468402,0.9524203558129912,0.9329054842473745
0.525,9,event,0.9815303430079155,0.7833622183708839,0.8992747784045125,0.9556025369978859,0.7833622183708839,0.9386038687973086,0.9148191365227538
0.5499999999999999,1,event,0.9619952494061758,0.9423503325942351,0.9790491539081386,0.8985200845665962,0.8985200845665962,0.970447284345048,0.9568261376896149
0.5499999999999999,2,event,0.9679743795036029,0.9311827956989247,0.9742143432715552,0.9154334038054969,0.9154334038054969,0.9710843373493976,0.9579929988331388
0.5499999999999999,3,event,0.9716828478964401,0.9163179916317992,0.967767929089444,0.9260042283298098,0.9163179916317992,0.9697214372224465,0.956242707117853
0.5499999999999999,4,event,0.9729286300246104,0.8888888888888888,0.9556809024979855,0.9302325581395349,0.8888888888888888,0.9642276422764228,0.9486581096849475
0.5499999999999999,5,event,0.97581317764804,0.8621359223300971,0.9427880741337631,0.9386892177589852,0.8621359223300971,0.9590163934426229,0.941656942823804
0.5499999999999999,7,event,0.9809853068280034,0.8096947935368043,0.9145850120870266,0.9534883720930233,0.8096947935368043,0.9466221851542952,0.9253208868144691
0.5499999999999999,9,event,0.9829749103942652,0.7591973244147158,0.8839645447219984,0.959830866807611,0.7591973244147158,0.930844293593551,0.9049008168028004
0.575,1,event,0.9656549520766773,0.9307359307359307,0.9742143432715552,0.9090909090909091,0.9090909090909091,0.9699157641395909,0.956242707117853
0.575,2,event,0.970113085621971,0.9159663865546218,0.967767929089444,0.9217758985200846,0.9159663865546218,0.9689390883420734,0.955075845974329
0.575,3,event,0.9745484400656814,0.8911290322580645,0.9564867042707494,0.9344608879492601,0.8911290322580645,0.9654331028873526,0.9504084014002334
0.575,4,event,0.9767827529021559,0.8759842519685039,0.9492344883158743,0.9408033826638478,0.8759842519685039,0.9628116060482222,0.9469078179696616
0.575,5,event,0.9805414551607445,0.8458646616541353,0.9339242546333602,0.9513742071881607,0.8458646616541353,0.9566652909616178,0.9387397899649942
0.575,7,event,0.9833479404031551,0.7923211169284468,0.9041095890410958,0.959830866807611,0.7923211169284468,0.942065491183879,0.9194865810968494
0.575,9,event,0.9863013698630136,0.7399030694668821,0.8702659145850121,0.9682875264270613,0.7399030694668821,0.9246575342465754,0.897316219369895
0.6,1,event,0.9670947030497592,0.9230769230769231,0.9709911361804996,0.9133192389006343,0.9133192389006343,0.9690390028146362,0.955075845974329
