threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.49999999999999994,1,event,0.9119822485207101,0.9779005524861878,0.9935535858178888,0.7484143763213531,0.7484143763213531,0.9510219822599306,0.925904317386231
0.49999999999999994,2,event,0.932422171602126,0.9672544080604534,0.9895245769540693,0.8118393234672304,0.8118393234672304,0.9601250977326036,0.94049008168028
0.49999999999999994,3,event,0.9466769706336939,0.9619047619047619,0.9871071716357775,0.854122621564482,0.854122621564482,0.9664694280078895,0.9504084014002334
0.49999999999999994,4,event,0.9515246286161063,0.9448275862068966,0.9806607574536664,0.86892177589852,0.86892177589852,0.9658730158730159,0.9498249708284714
0.49999999999999994,5,event,0.9579698651863601,0.9271523178807947,0.9734085414987913,0.8879492600422833,0.8879492600422833,0.9656274980015987,0.9498249708284714
0.49999999999999994,7,event,0.9650974025974026,0.8921161825726142,0.9580983078162773,0.9090909090909091,0.8921161825726142,0.9615851192883138,0.9445740956826137
0.49999999999999994,9,event,0.9705882352941176,0.8358778625954199,0.9307010475423045,0.9260042283298098,0.8358778625954199,0.9502262443438915,0.9294049008168028
0.525,1,event,0.9187779433681073,0.978494623655914,0.9935535858178888,0.7695560253699789,0.7695560253699789,0.9547038327526133,0.9317386231038507
0.525,2,event,0.9345011424219345,0.9650872817955112,0.9887187751813054,0.8181818181818182,0.8181818181818182,0.9608457321848081,0.941656942823804
0.525,3,event,0.9481022463206816,0.9598108747044918,0.9863013698630136,0.8583509513742071,0.8583509513742071,0.966824644549763,0.9509918319719953
0.525,4,event,0.9552238805970149,0.9433106575963719,0.9798549556809025,0.879492600422833,0.879492600422833,0.9673826571201273,0.9521586931155193
0.525,5,event,0.960222752585521,0.925601750547046,0.9726027397260274,0.8942917547568711,0.8942917547568711,0.966373098478783,0.9509918319719953
0.525,7,event,0.9681632653061224,0.8875255623721882,0.9556809024979855,0.9175475687103594,0.8875255623721882,0.961881589618816,0.9451575262543758
