threshold,min_consecutive,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.7999999999999999,3,0.9877408056042032,0.6965620328849028,0.8474830954169797,0.9708333333333333,0.6965620328849028,0.9122523251112009,0.8801766979569299
0.7999999999999999,4,0.9876325088339223,0.6863033873343152,0.8399699474079639,0.9708333333333333,0.6863033873343152,0.9078359723913927,0.8746548868028713
0.7999999999999999,5,0.9875,0.6743849493487699,0.830954169797145,0.9708333333333333,0.6743849493487699,0.9024887800897593,0.8680287134180011
0.7999999999999999,7,0.9908172635445363,0.6509695290858726,0.8106686701728024,0.9791666666666666,0.6509695290858726,0.8917355371900827,0.8553285477636665
0.7999999999999999,9,0.9933586337760911,0.6248348745046235,0.786626596543952,0.9854166666666667,0.6248348745046235,0.8779874213836479,0.8393152954168968
0.825,1,0.9861351819757366,0.7062404870624048,0.8549962434259955,0.9666666666666667,0.7062404870624048,0.9158953722334005,0.8845941468801767
0.825,2,0.9868995633187773,0.6981981981981982,0.8489857250187829,0.96875,0.6981981981981982,0.912762520193861,0.8807288790723358
0.825,3,0.9875666074600356,0.6802919708029197,0.8354620586025545,0.9708333333333333,0.6802919708029197,0.9051689051689052,0.8713418001104363
0.825,4,0.9883616830796778,0.6729106628242075,0.8294515401953418,0.9729166666666667,0.6729106628242075,0.9019607843137255,0.8674765323025952
0.825,5,0.9882671480144405,0.6642958748221907,0.8226897069872277,0.9729166666666667,0.6642958748221907,0.897908979089791,0.8625069022639426
0.825,7,0.991635687732342,0.6408163265306123,0.8016528925619835,0.98125,0.6408163265306123,0.8865808059825508,0.8492545554942021
0.825,9,0.9932432432432432,0.6103225806451613,0.7731029301277235,0.9854166666666667,0.6103225806451613,0.8694550063371356,0.8293760353395914
0.85,1,0.9868766404199475,0.6961077844311377,0.8474830954169797,0.96875,0.6961077844311377,0.9118835893290219,0.879624516841524
0.85,2,0.9885361552028219,0.689807976366322,0.8422238918106687,0.9729166666666667,0.689807976366322,0.9095334685598377,0.8768636112644947
0.85,3,0.9892665474060823,0.6753246753246753,0.830954169797145,0.975,0.6753246753246753,0.9032258064516129,0.8691330756488128
0.85,4,0.9891500904159132,0.6638297872340425,0.821938392186326,0.975,0.6638297872340425,0.8978251949117767,0.8625069022639426
0.85,5,0.9908424908424909,0.6536856745479833,0.8129226145755072,0.9791666666666666,0.6536856745479833,0.8931077177053239,0.8569850911098841
0.85,7,0.9924385633270322,0.6268260292164675,0.7888805409466566,0.9833333333333333,0.6268260292164675,0.8790288823775639,0.8404196576477084
0.85,9,0.9931237721021611,0.5964691046658259,0.7595792637114951,0.9854166666666667,0.5964691046658259,0.8607918263090676,0.819436775262286
0.875,1,0.9876215738284704,0.6852941176470588,0.8392186326070623,0.9708333333333333,0.6852941176470588,0.9073923639317627,0.8741027056874655
0.875,2,0.9883720930232558,0.6738816738816739,0.8302028549962435,0.9729166666666667,0.6738816738816739,0.9024091465904451,0.8680287134180011
0.875,3,0.989080982711556,0.6573033707865169,0.816679188580015,0.975,0.6573033707865169,0.8946502057613169,0.8586416344561016
0.875,4,0.9889604415823368,0.6464088397790055,0.8076634109691961,0.975,0.6464088397790055,0.8891645988420183,0.8520154610712314
0.875,5,0.9915966386554622,0.6364864864864865,0.7978963185574756,0.98125,0.6364864864864865,0.884263114071607,0.8464936499171728
0.875,7,0.9932756964457252,0.6142857142857143,0.7768595041322314,0.9854166666666667,0.6142857142857143,0.8718381112984822,0.8321369409166206
0.875,9,0.9939577039274925,0.5794621026894865,0.7415477084898573,0.9875,0.5794621026894865,0.8493975903614458,0.8067366096079515
0.9,1,0.9891891891891892,0.6676176890156919,0.8249436513899324,0.975,0.6676176890156919,0.899631298648095,0.864715626725566
0.9,2,0.9899909008189263,0.6587078651685393,0.8174305033809166,0.9770833333333333,0.6587078651685393,0.8954732510288066,0.8597459966869133
0.9,3,0.9907749077490775,0.6464924346629987,0.8069120961682945,0.9791666666666666,0.6464924346629987,0.8894409937888199,0.8525676421866372
0.9,4,0.990645463049579,0.633423180592992,0.7956423741547709,0.9791666666666666,0.633423180592992,0.8825,0.8442849254555495
0.9,5,0.9933460076045627,0.6231884057971014,0.7851239669421488,0.9854166666666667,0.6231884057971014,0.8770457406630299,0.8382109331860851
0.9,7,0.994059405940594,0.5917602996254682,0.754320060105184,0.9875,0.5917602996254682,0.857753096967108,0.816123688569851
0.9,9,0.995850622406639,0.5619834710743802,0.7212622088655146,0.9916666666666667,0.5619834710743802,0.8366013071895425,0.792932081722805
0.9249999999999999,1,0.9907407407407407,0.6429548563611491,0.8039068369646882,0.9791666666666666,0.6429548563611491,0.8875985068436333,0.8503589177250138
0.9249999999999999,2,0.9906279287722587,0.6317204301075269,0.7941397445529677,0.9791666666666666,0.6317204301075269,0.8815679733110926,0.8431805632247377
0.9249999999999999,3,0.9904942965779467,0.619235836627141,0.782870022539444,0.9791666666666666,0.619235836627141,0.8745279060008393,0.83489784649365
0.9249999999999999,4,0.9903288201160542,0.6048906048906049,0.7693463561232157,0.9791666666666666,0.6048906048906049,0.8659619450317125,0.8249585864163446
0.9249999999999999,5,0.9930555555555556,0.589041095890411,0.7520661157024794,0.9854166666666667,0.589041095890411,0.8559213339033774,0.8139149641082275
0.9249999999999999,7,0.9938524590163934,0.5676646706586826,0.7287753568745304,0.9875,0.5676646706586826,0.8409189423493715,0.7973495306460519
0.9249999999999999,9,0.9956803455723542,0.5378531073446328,0.6927122464312547,0.9916666666666667,0.5378531073446328,0.8170137350465219,0.7719491993373827
0.95,1,0.9922330097087378,0.6043533930857875,0.7678437265214124,0.9833333333333333,0.6043533930857875,0.8657348581109698,0.8249585864163446
0.95,2,0.9930966469428008,0.5934755332496863,0.7565740045078888,0.9854166666666667,0.5934755332496863,0.8588486140724947,0.8172280508006626
0.95,3,0.9930209371884346,0.5853960396039604,0.7483095416979715,0.9854166666666667,0.5853960396039604,0.8534704370179949,0.8111540585311983
0.95,4,0.9928789420142421,0.571256038647343,0.7332832456799399,0.9854166666666667,0.571256038647343,0.8435609334485739,0.8001104362230812
0.95,5,0.9947916666666666,0.5581668625146886,0.7175056348610067,0.9895833333333334,0.5581668625146886,0.8336970755128764,0.7896189950303699
0.95,7,0.9956616052060737,0.5354330708661418,0.6897069872276483,0.9916666666666667,0.5354330708661418,0.8149134487350199,0.7697404748757593
0.95,9,0.9954337899543378,0.509090909090909,0.6551465063861758,0.9916666666666667,0.509090909090909,0.7902129587675578,0.74434014356709
