threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.65,3,event,0.9844693701466781,0.8198198198198198,0.91941982272361,0.9619450317124736,0.8198198198198198,0.9508333333333333,0.9311551925320887
0.65,4,event,0.9852173913043478,0.8085106382978723,0.9129734085414988,0.9640591966173362,0.8085106382978723,0.9477206189878712,0.927071178529755
0.65,5,event,0.9850877192982456,0.794425087108014,0.9049153908138597,0.9640591966173362,0.794425087108014,0.9433011339773204,0.9212368728121354
0.65,7,event,0.9873646209386282,0.7574257425742574,0.8815471394037067,0.9704016913319239,0.7574257425742574,0.931460195828012,0.9060676779463244
0.65,9,event,0.9878731343283582,0.7165109034267912,0.8533440773569702,0.9725158562367865,0.7165109034267912,0.9156939040207522,0.8862310385064177
0.675,1,event,0.9814345991561182,0.8525519848771267,0.9371474617244158,0.9534883720930233,0.8525519848771267,0.9587798845836768,0.941656942823804
0.675,2,event,0.9829351535836177,0.8357933579335793,0.9282836422240129,0.9577167019027484,0.8357933579335793,0.9548280149191877,0.9364060676779463
0.675,3,event,0.9852813852813853,0.815742397137746,0.9170024174053183,0.9640591966173362,0.815742397137746,0.9499165275459099,0.9299883313885647
0.675,4,event,0.9860017497812773,0.8003502626970228,0.9081385979049154,0.9661733615221987,0.8003502626970228,0.9454697986577181,0.9241540256709452
0.675,5,event,0.9867491166077739,0.7869415807560137,0.9000805801772764,0.9682875264270613,0.7869415807560137,0.941424357353561,0.9189031505250875
0.675,7,event,0.9881386861313869,0.7443365695792881,0.8726833199033038,0.9725158562367865,0.7443365695792881,0.926829268292683,0.9002333722287048
0.675,9,event,0.9887005649717514,0.7070552147239264,0.8460918614020951,0.9746300211416491,0.7070552147239264,0.911854103343465,0.8815635939323221
0.7,1,event,0.9829205807002562,0.8342541436464088,0.927477840451249,0.9577167019027484,0.8342541436464088,0.9543946932006634,0.9358226371061844
0.7,2,event,0.9844827586206897,0.8212996389891697,0.9202256244963739,0.9619450317124736,0.8212996389891697,0.9512703040399834,0.9317386231038507
0.7,3,event,0.9859894921190894,0.798951048951049,0.9073327961321515,0.9661733615221987,0.798951048951049,0.9450272765421738,0.9235705950991832
0.7,4,event,0.9875886524822695,0.7832764505119454,0.8976631748589847,0.9704016913319239,0.7832764505119454,0.9404812157028283,0.9177362893815636
0.7,5,event,0.9875111507582516,0.7740303541315345,0.8920225624496374,0.9704016913319239,0.7740303541315345,0.937341236240474,0.9136522753792299
0.7,7,event,0.9889400921658986,0.7329093799682035,0.8646253021756648,0.9746300211416491,0.7329093799682035,0.9226139294926913,0.8949824970828472
0.7,9,event,0.988560533841754,0.6932330827067669,0.8356164383561644,0.9746300211416491,0.6932330827067669,0.9056768558951964,0.8739789964994166
0.725,1,event,0.9836629406706793,0.8239564428312159,0.9218372280419017,0.959830866807611,0.8239564428312159,0.9517470881863561,0.9323220536756126
0.725,2,event,0.9851657940663177,0.8028169014084507,0.9097502014504432,0.9640591966173362,0.8028169014084507,0.9459572685379137,0.9247374562427071
0.725,3,event,0.9867256637168141,0.7842465753424658,0.8984689766317486,0.9682875264270613,0.7842465753424658,0.9405314213412063,0.9177362893815636
0.725,4,event,0.9874888293118856,0.7714285714285715,0.8904109589041096,0.9704016913319239,0.7714285714285715,0.9364406779661016,0.912485414235706
0.725,5,event,0.9883198562443846,0.7653910149750416,0.8863819500402901,0.9725158562367865,0.7653910149750416,0.9345794392523366,0.9101516919486581
