threshold,min_consecutive,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.775,7,0.9941804073714839,0.6076923076923076,0.7700976709241172,0.9875,0.6076923076923076,0.8679085520745131,0.8277194919933738
0.775,9,0.9959308240081384,0.5748792270531401,0.7355371900826446,0.9916666666666667,0.5748792270531401,0.8461538461538461,0.8034235229155163
0.7999999999999999,1,0.9857270294380018,0.672463768115942,0.8302028549962435,0.9666666666666667,0.672463768115942,0.9013050570962481,0.8663721700717836
0.7999999999999999,2,0.9891205802357208,0.6610169491525424,0.8196844477836214,0.975,0.6610169491525424,0.8964667214461792,0.860850358917725
0.7999999999999999,3,0.9934944237918215,0.6435374149659864,0.8031555221637866,0.9854166666666667,0.6435374149659864,0.8882426256751143,0.8514632799558255
0.7999999999999999,4,0.9933837429111532,0.6281540504648074,0.7896318557475582,0.9854166666666667,0.6281540504648074,0.879866052741733,0.8415240198785201
0.7999999999999999,5,0.9932950191570882,0.6166883963494133,0.7791134485349361,0.9854166666666667,0.6166883963494133,0.873263157894737,0.8337934842628382
0.7999999999999999,7,0.996003996003996,0.5876543209876544,0.749060856498873,0.9916666666666667,0.5876543209876544,0.8550600343053174,0.8133627829928216
0.7999999999999999,9,0.996875,0.5605170387779084,0.71900826446281,0.99375,0.5605170387779084,0.8354430379746836,0.7918277194919934
0.825,1,0.9899726526891522,0.6568627450980392,0.8159278737791135,0.9770833333333333,0.6568627450980392,0.8945634266886326,0.8586416344561016
0.825,2,0.9925788497217068,0.6439290586630286,0.8039068369646882,0.9833333333333333,0.6439290586630286,0.8883354088833542,0.8514632799558255
0.825,3,0.9933649289099526,0.6256613756613757,0.7873779113448535,0.9854166666666667,0.6256613756613757,0.8784576697401508,0.8398674765323026
0.825,4,0.9961389961389961,0.6141935483870967,0.7753568745304282,0.9916666666666667,0.6141935483870967,0.8719898605830164,0.8326891220320265
0.825,5,0.9960552268244576,0.5972396486825596,0.7588279489105936,0.9916666666666667,0.5972396486825596,0.8614072494669509,0.8205411374930978
0.825,7,0.9979402677651905,0.569047619047619,0.7280240420736288,0.9958333333333333,0.569047619047619,0.841876629018245,0.7990060739922694
0.825,9,0.997828447339848,0.5370786516853933,0.69045830202855,0.9958333333333333,0.5370786516853933,0.8161634103019538,0.7713970182219768
0.85,1,0.9916123019571296,0.6382113821138211,0.7993989481592787,0.98125,0.6382113821138211,0.8851913477537438,0.8475980121479846
0.85,2,0.9942748091603053,0.6212319790301442,0.782870022539444,0.9875,0.6212319790301442,0.8759983186212694,0.8371065709552733
0.85,3,0.99706457925636,0.6045627376425855,0.7655897821187078,0.99375,0.6045627376425855,0.8661283467913302,0.8260629486471562
0.85,4,0.9969909729187563,0.585995085995086,0.7468069120961683,0.99375,0.585995085995086,0.8539518900343642,0.8122584207620099
0.85,5,0.9979445015416238,0.5704057279236276,0.7295266716754321,0.9958333333333333,0.5704057279236276,0.8428819444444446,0.8001104362230812
0.85,7,0.9978768577494692,0.5500575373993095,0.7062359128474831,0.9958333333333333,0.5500575373993095,0.8271007479102508,0.7829928216454998
0.85,9,0.9977553310886644,0.5195652173913043,0.6679188580015026,0.9958333333333333,0.5195652173913043,0.8001800180018002,0.7548315847598012
0.875,1,0.9961240310077519,0.6110397946084724,0.772351615326822,0.9916666666666667,0.6110397946084724,0.8700804062632247,0.830480397570403
0.875,2,0.99800796812749,0.5923172242874845,0.7528174305033809,0.9958333333333333,0.5923172242874845,0.8582441113490364,0.8172280508006626
0.875,3,0.9979674796747967,0.5779927448609432,0.7377911344853494,0.9958333333333333,0.5779927448609432,0.8483801295896328,0.8061844284925456
0.875,4,0.9979253112033195,0.564344746162928,0.7227648384673178,0.9958333333333333,0.564344746162928,0.8383442265795207,0.7951408061844285
0.875,5,0.9978700745473909,0.5481651376146789,0.7039819684447783,0.9958333333333333,0.5481651376146789,0.8255506607929516,0.7813362782992822
0.875,7,0.9977777777777778,0.5246981339187706,0.6746806912096168,0.9958333333333333,0.5246981339187706,0.8050201703272076,0.7598012147984539
0.875,9,0.9988276670574443,0.5,0.6401202103681443,0.9979166666666667,0.5,0.7802197802197802,0.7349530646051905
0.9,1,0.9979919678714859,0.5865030674846625,0.7468069120961683,0.9958333333333333,0.5865030674846625,0.8543188654920498,0.8128106018774158
0.9,2,0.9979381443298969,0.5683709869203329,0.7272727272727273,0.9958333333333333,0.5683709869203329,0.8413733159495871,0.7984538928768636
0.9,3,0.9978880675818373,0.5532407407407407,0.709992486851991,0.9958333333333333,0.5532407407407407,0.8296751536435469,0.785753727222529
0.9,4,0.9978378378378379,0.5395033860045146,0.6934635612321562,0.9958333333333333,0.5395033860045146,0.8182624113475176,0.7736057426836003
0.9,5,0.9977728285077951,0.5235487404162102,0.6731780616078137,0.9958333333333333,0.5235487404162102,0.8039479587258862,0.7586968525676422
0.9,7,0.9988193624557261,0.49688796680497926,0.6356123215627348,0.9979166666666667,0.49688796680497926,0.7768595041322314,0.7316399779127554
0.9,9,1.0,0.4766633565044687,0.6040570999248686,1.0,0.4766633565044687,0.7531615925058549,0.7090005521811154
0.9249999999999999,1,0.997872340425532,0.5487944890929966,0.70473328324568,0.9958333333333333,0.5487944890929966,0.826067811536768,0.781888459414688
0.9249999999999999,2,0.9978070175438597,0.5317018909899889,0.6836964688204358,0.9958333333333333,0.5317018909899889,0.8114132857779759,0.7664273881833241
0.9249999999999999,3,0.9977401129943503,0.5161987041036717,0.6634109691960932,0.9958333333333333,0.5161987041036717,0.7969314079422382,0.7515184980673661
0.9249999999999999,4,0.9976717112922002,0.5021008403361344,0.6438767843726522,0.9958333333333333,0.5021008403361344,0.782648401826484,0.737161789066814
0.9249999999999999,5,0.9987995198079231,0.4897750511247444,0.6250939143501127,0.9979166666666667,0.4897750511247444,0.7689463955637708,0.7239094422970734
0.9249999999999999,7,1.0,0.46021093000958774,0.5770097670924117,1.0,0.46021093000958774,0.7317770366841353,0.6891220320265047
0.9249999999999999,9,1.0,0.4440333024976873,0.5484598046581518,1.0,0.4440333024976873,0.7083939835031537,0.6681391496410822
0.95,1,0.9988221436984688,0.4979209979209979,0.637114951164538,0.9979166666666667,0.4979209979209979,0.7779816513761468,0.732744340143567
0.95,2,1.0,0.47619047619047616,0.6033057851239669,1.0,0.47619047619047616,0.7525773195876289,0.7084483710657096
0.95,3,1.0,0.46511627906976744,0.585274229902329,1.0,0.46511627906976744,0.738388625592417,0.695196024295969
0.95,4,1.0,0.45454545454545453,0.5672426746806912,1.0,0.45454545454545453,0.7238734419942474,0.6819436775262286
0.95,5,1.0,0.4452690166975881,0.5507137490608565,1.0,0.4452690166975881,0.7102713178294573,0.6697956929872998
0.95,7,1.0,0.4266666666666667,0.5154019534184824,1.0,0.4266666666666667,0.6802181457610312,0.6438431805632248
0.95,9,1.0,0.41237113402061853,0.4861006761833208,1.0,0.41237113402061853,0.6541961577350859,0.6223081170623964
