threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.5499999999999999,1,event,0.9477786438035853,0.9419953596287703,0.9798549556809025,0.8583509513742071,0.8583509513742071,0.9635499207606973,0.9463243873978997
0.5499999999999999,2,event,0.9534333070244673,0.9261744966442953,0.9734085414987913,0.8752642706131079,0.8752642706131079,0.9633173843700159,0.9463243873978997
0.5499999999999999,3,event,0.9568345323741008,0.9049676025917927,0.9645447219983884,0.8858350951374208,0.8858350951374208,0.9606741573033708,0.9428238039673279
0.5499999999999999,4,event,0.9610705596107056,0.8835758835758836,0.9548751007252216,0.8985200845665962,0.8835758835758836,0.957962813257882,0.9393232205367561
0.5499999999999999,5,event,0.964550700741962,0.8582834331337326,0.9427880741337631,0.9090909090909091,0.8582834331337326,0.9535452322738386,0.9334889148191365
0.5499999999999999,7,event,0.9703389830508474,0.8202247191011236,0.9226430298146656,0.9260042283298098,0.8202247191011236,0.9458901280462618,0.9235705950991832
0.5499999999999999,9,event,0.9721739130434782,0.7819148936170213,0.9008863819500403,0.9323467230443975,0.7819148936170213,0.9351735675449602,0.9095682613768962
0.575,1,event,0.9481946624803768,0.925,0.9734085414987913,0.8604651162790697,0.8604651162790697,0.9606361829025846,0.9422403733955659
0.575,2,event,0.9561752988047809,0.9106753812636166,0.9669621273166801,0.8837209302325582,0.8837209302325582,0.9615384615384616,0.9439906651108518
0.575,3,event,0.9596774193548387,0.8924050632911392,0.958904109589041,0.8942917547568711,0.8924050632911392,0.9592906086255542,0.941073512252042
0.575,4,event,0.9638455217748562,0.8631790744466801,0.9452054794520548,0.9069767441860465,0.8631790744466801,0.9544344995931653,0.9346557759626605
0.575,5,event,0.9683069224353628,0.8446601941747572,0.935535858178888,0.919661733615222,0.8446601941747572,0.9516393442622951,0.9311551925320887
0.575,7,event,0.9725321888412017,0.8032786885245902,0.9129734085414988,0.9323467230443975,0.8032786885245902,0.941812136325852,0.9183197199533255
0.575,9,event,0.9778368794326241,0.764505119453925,0.8887993553585818,0.9471458773784355,0.764505119453925,0.9311945968763192,0.9049008168028004
0.6,1,event,0.956140350877193,0.908695652173913,0.9661563255439162,0.8837209302325582,0.8837209302325582,0.961122244488978,0.9434072345390898
0.6,2,event,0.9611336032388664,0.8872651356993737,0.9564867042707494,0.8985200845665962,0.8872651356993737,0.9588045234248789,0.94049008168028
0.6,3,event,0.966199505358615,0.8622754491017964,0.9443996776792909,0.9133192389006343,0.8622754491017964,0.9551752241238795,0.9358226371061844
0.6,4,event,0.9699499165275459,0.8468992248062015,0.9363416599516519,0.9238900634249472,0.8468992248062015,0.952849528495285,0.9329054842473745
0.6,5,event,0.9737510584250635,0.8292682926829268,0.9266720386784851,0.9344608879492601,0.8292682926829268,0.949628406275805,0.9288214702450408
0.6,7,event,0.9773123909249564,0.7869718309859155,0.9024979854955681,0.945031712473573,0.7869718309859155,0.93841642228739,0.9142357059509918
0.6,9,event,0.9819168173598554,0.7450657894736842,0.8751007252215954,0.9577167019027484,0.7450657894736842,0.9254367277375373,0.8978996499416569
0.625,1,event,0.9579967689822294,0.884453781512605,0.9556809024979855,0.8900634249471459,0.884453781512605,0.9568374344493749,0.9375729288214703
0.625,2,event,0.9646381578947368,0.8634538152610441,0.9452054794520548,0.9090909090909091,0.8634538152610441,0.9548229548229548,0.9352392065344224
0.625,3,event,0.9715242881072027,0.8442307692307692,0.934730056406124,0.9281183932346723,0.8442307692307692,0.9527720739219713,0.9329054842473745
0.625,4,event,0.9761295822676896,0.822550831792976,0.9226430298146656,0.9408033826638478,0.822550831792976,0.9486329743164872,0.9276546091015169
0.625,5,event,0.9783737024221453,0.8028673835125448,0.911361804995971,0.9471458773784355,0.8028673835125448,0.9436795994993741,0.9212368728121354
0.625,7,event,0.9804618117229129,0.7670068027210885,0.8896051571313457,0.9534883720930233,0.7670068027210885,0.9328263624841572,0.9072345390898483
0.625,9,event,0.9834710743801653,0.728,0.863013698630137,0.9619450317124736,0.728,0.9193133047210301,0.8903150525087514
0.65,1,event,0.9646090534979423,0.8617234468937875,0.9443996776792909,0.9090909090909091,0.8617234468937875,0.9543973941368078,0.9346557759626605
0.65,2,event,0.9706867671691792,0.8423076923076923,0.9339242546333602,0.9260042283298098,0.8423076923076923,0.9519507186858316,0.9317386231038507
0.65,3,event,0.976006855184233,0.8135283363802559,0.9178082191780822,0.9408033826638478,0.8135283363802559,0.9460132890365448,0.9241540256709452
0.65,4,event,0.9791304347826087,0.7960992907801419,0.9073327961321515,0.9492600422832981,0.7960992907801419,0.9418653283145128,0.9189031505250875
0.65,5,event,0.9815140845070423,0.7820069204152249,0.8984689766317486,0.9556025369978859,0.7820069204152249,0.9381573411863694,0.9142357059509918
0.65,7,event,0.9827898550724637,0.7442622950819672,0.8742949234488316,0.959830866807611,0.7442622950819672,0.9253731343283582,0.8978996499416569
0.65,9,event,0.9850187265917603,0.7074303405572755,0.8477034649476228,0.9661733615221987,0.7074303405572755,0.9112169770463404,0.8803967327887982
0.675,1,event,0.9666110183639399,0.8391472868217055,0.9331184528605962,0.9154334038054969,0.8391472868217055,0.949569495694957,0.9282380396732789
0.675,2,event,0.9727427597955707,0.8166666666666667,0.9202256244963739,0.9323467230443975,0.8166666666666667,0.9457556935817805,0.9235705950991832
0.675,3,event,0.9783174327840416,0.7985739750445633,0.9089443996776793,0.9471458773784355,0.7985739750445633,0.9423558897243107,0.9194865810968494
0.675,4,event,0.9798068481123793,0.782608695652174,0.8992747784045125,0.9513742071881607,0.782608695652174,0.9378151260504201,0.9136522753792299
0.675,5,event,0.9822222222222222,0.769100169779287,0.8904109589041096,0.9577167019027484,0.769100169779287,0.9340659340659341,0.9089848308051341
0.675,7,event,0.9844179651695693,0.7319422150882825,0.8654311039484287,0.9640591966173362,0.7319422150882825,0.921097770154374,0.8926487747957993
