threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.42499999999999993,9,event,0.9736408566721582,0.882,0.9524576954069299,0.9323467230443975,0.882,0.9629327902240327,0.9469078179696616
0.44999999999999996,1,event,0.9243445692883895,0.9815303430079155,0.9943593875906527,0.7864693446088795,0.7864693446088795,0.9580745341614907,0.9369894982497082
0.44999999999999996,2,event,0.9375951293759512,0.9775,0.9927477840451249,0.8266384778012685,0.8266384778012685,0.9643835616438357,0.9469078179696616
0.44999999999999996,3,event,0.9468822170900693,0.9734939759036144,0.9911361804995971,0.854122621564482,0.854122621564482,0.968503937007874,0.9533255542590432
0.44999999999999996,4,event,0.9516757599376462,0.9535962877030162,0.983883964544722,0.86892177589852,0.86892177589852,0.9675118858954042,0.9521586931155193
0.44999999999999996,5,event,0.9580696202531646,0.9333333333333333,0.975825946817083,0.8879492600422833,0.8879492600422833,0.9668662674650699,0.9515752625437572
0.44999999999999996,7,event,0.9683954619124797,0.9041666666666667,0.9629331184528606,0.9175475687103594,0.9041666666666667,0.9656565656565657,0.9504084014002334
0.44999999999999996,9,event,0.9733777038269551,0.861328125,0.9427880741337631,0.9323467230443975,0.861328125,0.9578387228817028,0.9399066511085181
0.475,1,event,0.9340909090909091,0.9796954314720813,0.9935535858178888,0.8160676532769556,0.8160676532769556,0.962905115189379,0.9445740956826137
0.475,2,event,0.9440184049079755,0.975609756097561,0.991941982272361,0.8456659619450317,0.8456659619450317,0.9673870333988213,0.9515752625437572
0.475,3,event,0.9526029526029526,0.9648711943793911,0.9879129734085415,0.8710359408033826,0.8710359408033826,0.9699367088607594,0.9556592765460911
0.475,4,event,0.9582348305752562,0.9438202247191011,0.9798549556809025,0.8879492600422833,0.8879492600422833,0.9689243027888448,0.9544924154025671
0.475,5,event,0.9624300559552358,0.9200863930885529,0.9701853344077357,0.9006342494714588,0.9006342494714588,0.9662921348314606,0.9509918319719953
0.475,7,event,0.9698205546492659,0.8934426229508197,0.9580983078162773,0.9217758985200846,0.8934426229508197,0.9639237940818809,0.9480746791131855
0.475,9,event,0.9747899159663865,0.8454198473282443,0.934730056406124,0.9365750528541226,0.8454198473282443,0.9543397778691897,0.9352392065344224
0.49999999999999994,1,event,0.941131498470948,0.9753694581280788,0.991941982272361,0.8372093023255814,0.8372093023255814,0.9658689682228324,0.9492415402567095
0.49999999999999994,2,event,0.9475308641975309,0.9688995215311005,0.9895245769540693,0.8562367864693446,0.8562367864693446,0.9680725266062278,0.9527421236872812
0.49999999999999994,3,event,0.9561128526645768,0.952054794520548,0.9830781627719581,0.8816067653276956,0.8816067653276956,0.9694080254270958,0.955075845974329
0.49999999999999994,4,event,0.960285941223193,0.9296703296703297,0.9742143432715552,0.8942917547568711,0.8942917547568711,0.9672000000000001,0.9521586931155193
0.49999999999999994,5,event,0.9645447219983884,0.9069767441860465,0.9645447219983884,0.9069767441860465,0.9069767441860465,0.9645447219983884,0.9486581096849475
0.49999999999999994,7,event,0.9719240297274979,0.8727634194831014,0.9484286865431104,0.9281183932346723,0.8727634194831014,0.9600326264274062,0.9428238039673279
0.49999999999999994,9,event,0.9778534923339012,0.8277777777777777,0.9250604351329573,0.945031712473573,0.8277777777777777,0.9507246376811594,0.9305717619603268
0.525,1,event,0.9475713184271396,0.9712230215827338,0.9903303787268332,0.8562367864693446,0.8562367864693446,0.9684791174152876,0.9533255542590432
0.525,2,event,0.9516757599376462,0.9535962877030162,0.983883964544722,0.86892177589852,0.86892177589852,0.9675118858954042,0.9521586931155193
0.525,3,event,0.9603489294210944,0.9337748344370861,0.975825946817083,0.8942917547568711,0.8942917547568711,0.9680255795363709,0.9533255542590432
0.525,4,event,0.9646017699115044,0.910828025477707,0.9661563255439162,0.9069767441860465,0.9069767441860465,0.9653784219001611,0.9498249708284714
0.525,5,event,0.9674267100977199,0.8909465020576132,0.9572925060435133,0.9154334038054969,0.8909465020576132,0.9623329283110571,0.9457409568261377
0.525,7,event,0.9742096505823628,0.86328125,0.943593875906527,0.9344608879492601,0.86328125,0.9586573884568155,0.941073512252042
0.525,9,event,0.9818965517241379,0.8158844765342961,0.9178082191780822,0.9556025369978859,0.8158844765342961,0.948771345272803,0.9282380396732789
0.5499999999999999,1,event,0.9494949494949495,0.955503512880562,0.984689766317486,0.8625792811839323,0.8625792811839323,0.9667721518987342,0.9509918319719953
0.5499999999999999,2,event,0.9574803149606299,0.9436936936936937,0.9798549556809025,0.8858350951374208,0.8858350951374208,0.9685384309040224,0.9539089848308051
0.5499999999999999,3,event,0.9624300559552358,0.9200863930885529,0.9701853344077357,0.9006342494714588,0.9006342494714588,0.9662921348314606,0.9509918319719953
0.5499999999999999,4,event,0.9683954619124797,0.9041666666666667,0.9629331184528606,0.9175475687103594,0.9041666666666667,0.9656565656565657,0.9504084014002334
0.5499999999999999,5,event,0.9712643678160919,0.8830645161290323,0.9532634971796938,0.9260042283298098,0.8830645161290323,0.9621797478649858,0.9457409568261377
0.5499999999999999,7,event,0.9773109243697479,0.851145038167939,0.9371474617244158,0.9429175475687104,0.851145038167939,0.9568078979843686,0.9387397899649942
0.5499999999999999,9,event,0.9843205574912892,0.803886925795053,0.9105560032232071,0.9619450317124736,0.803886925795053,0.9460025115110926,0.9247374562427071
0.575,1,event,0.9544383346425765,0.9410430839002267,0.9790491539081386,0.8773784355179705,0.8773784355179705,0.9665871121718377,0.9509918319719953
0.575,2,event,0.9603174603174603,0.9317180616740088,0.9750201450443191,0.8942917547568711,0.8942917547568711,0.9676129548180727,0.9527421236872812
0.575,3,event,0.9654062751407884,0.9129511677282378,0.9669621273166801,0.9090909090909091,0.9090909090909091,0.9661835748792269,0.9509918319719953
0.575,4,event,0.9698942229454841,0.8989690721649485,0.9605157131345688,0.9217758985200846,0.8989690721649485,0.9651821862348178,0.9498249708284714
0.575,5,event,0.9751861042183623,0.8772277227722772,0.9500402900886382,0.9365750528541226,0.8772277227722772,0.9624489795918367,0.9463243873978997
0.575,7,event,0.9788135593220338,0.8389513108614233,0.9307010475423045,0.9471458773784355,0.8389513108614233,0.9541511771995043,0.9352392065344224
0.575,9,event,0.9868651488616462,0.8006993006993007,0.9081385979049154,0.9682875264270613,0.8006993006993007,0.9458665547629039,0.9247374562427071
0.6,1,event,0.9572446555819477,0.9290465631929047,0.9742143432715552,0.8858350951374208,0.8858350951374208,0.9656549520766773,0.9498249708284714
0.6,2,event,0.9655172413793104,0.9207708779443254,0.9701853344077357,0.9090909090909091,0.9090909090909091,0.9678456591639871,0.9533255542590432
