threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.25,3,event,0.9079528718703976,0.9775280898876404,0.9935535858178888,0.7357293868921776,0.7357293868921776,0.9488264717198923,0.9224037339556592
0.25,4,event,0.9187779433681073,0.978494623655914,0.9935535858178888,0.7695560253699789,0.7695560253699789,0.9547038327526133,0.9317386231038507
0.25,5,event,0.9318181818181818,0.9720812182741116,0.9911361804995971,0.8097251585623678,0.8097251585623678,0.9605622803592346,0.941073512252042
0.25,7,event,0.9487179487179487,0.9531615925058547,0.983883964544722,0.8604651162790697,0.8604651162790697,0.9659810126582278,0.9498249708284714
0.25,9,event,0.9563838223632039,0.9227373068432672,0.9717969379532635,0.8837209302325582,0.8837209302325582,0.9640287769784173,0.9474912485414235
0.27499999999999997,1,event,0.8785511363636364,0.9869281045751634,0.9967767929089444,0.638477801268499,0.638477801268499,0.9339373348433372,0.8978996499416569
0.27499999999999997,2,event,0.8989090909090909,0.9852507374631269,0.9959709911361805,0.7061310782241015,0.7061310782241015,0.944954128440367,0.9159859976662778
0.27499999999999997,3,event,0.9153674832962138,0.9782016348773842,0.9935535858178888,0.758985200845666,0.758985200845666,0.9528593508500772,0.9288214702450408
0.27499999999999997,4,event,0.9249812453113279,0.979002624671916,0.9935535858178888,0.7885835095137421,0.7885835095137421,0.958041958041958,0.9369894982497082
0.27499999999999997,5,event,0.9359267734553776,0.9652605459057072,0.9887187751813054,0.8224101479915433,0.8224101479915433,0.9615987460815046,0.9428238039673279
0.27499999999999997,7,event,0.953125,0.9516129032258065,0.9830781627719581,0.8731501057082452,0.8731501057082452,0.9678698928996431,0.9527421236872812
0.27499999999999997,9,event,0.9616,0.915948275862069,0.9685737308622079,0.8985200845665962,0.8985200845665962,0.965074267362505,0.9492415402567095
0.3,1,event,0.8854688618468146,0.9873817034700315,0.9967767929089444,0.6617336152219874,0.6617336152219874,0.9378316906747536,0.9043173862310385
0.3,2,event,0.906754772393539,0.9829545454545454,0.9951651893634166,0.7315010570824524,0.7315010570824524,0.9489051094890512,0.9224037339556592
0.3,3,event,0.9180938198064036,0.9784366576819407,0.9935535858178888,0.7674418604651163,0.7674418604651163,0.9543343653250774,0.9311551925320887
0.3,4,event,0.9333838001514004,0.9796437659033079,0.9935535858178888,0.813953488372093,0.813953488372093,0.9625292740046839,0.9439906651108518
0.3,5,event,0.940814757878555,0.9588377723970944,0.9863013698630136,0.8372093023255814,0.8372093023255814,0.9630212431156568,0.9451575262543758
0.3,7,event,0.9551886792452831,0.9411764705882353,0.9790491539081386,0.879492600422833,0.879492600422833,0.9669717469160366,0.9515752625437572
