threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.75,5,event,0.9868305531167691,0.7965217391304348,0.9057211925866236,0.9682875264270613,0.7965217391304348,0.9445378151260503,0.9229871645274212
0.75,7,event,0.9891500904159132,0.7582236842105263,0.8815471394037067,0.9746300211416491,0.7582236842105263,0.9322539412015339,0.9072345390898483
0.75,9,event,0.9896616541353384,0.7107692307692308,0.8485092667203867,0.9767441860465116,0.7107692307692308,0.9136659436008677,0.8838973162193698
0.775,1,event,0.9790794979079498,0.8631984585741811,0.9427880741337631,0.9471458773784355,0.8631984585741811,0.9605911330049262,0.9439906651108518
0.775,2,event,0.9797297297297297,0.8471698113207548,0.934730056406124,0.9492600422832981,0.8471698113207548,0.9567010309278351,0.9387397899649942
0.775,3,event,0.9819432502149613,0.8203266787658802,0.9202256244963739,0.9556025369978859,0.8203266787658802,0.9500831946755408,0.9299883313885647
0.775,4,event,0.9877408056042032,0.8024475524475524,0.9089443996776793,0.9704016913319239,0.8024475524475524,0.9467058329836341,0.925904317386231
0.775,5,event,0.9884751773049646,0.7849829351535836,0.8984689766317486,0.9725158562367865,0.7849829351535836,0.9413254537779654,0.9189031505250875
0.775,7,event,0.9908340971585701,0.7431781701444623,0.871071716357776,0.9788583509513742,0.7431781701444623,0.9271012006861064,0.9008168028004667
0.775,9,event,0.990521327014218,0.7025796661608498,0.8420628525382756,0.9788583509513742,0.7025796661608498,0.9102787456445994,0.8798133022170361
0.7999999999999999,1,event,0.9797125950972105,0.8455743879472694,0.9339242546333602,0.9492600422832981,0.8455743879472694,0.9562706270627063,0.9381563593932322
0.7999999999999999,2,event,0.9820205479452054,0.8278388278388278,0.9242546333601934,0.9556025369978859,0.8278388278388278,0.9522623495226235,0.9329054842473745
0.7999999999999999,3,event,0.985178727114211,0.8042328042328042,0.9105560032232071,0.9640591966173362,0.8042328042328042,0.9463986599664991,0.9253208868144691
0.7999999999999999,4,event,0.9893711248892826,0.788034188034188,0.9000805801772764,0.9746300211416491,0.788034188034188,0.9426160337552743,0.9206534422403734
0.7999999999999999,5,event,0.9901610017889088,0.7751677852348994,0.8920225624496374,0.9767441860465116,0.7751677852348994,0.9385332768122087,0.9154025670945157
0.7999999999999999,7,event,0.9916897506925207,0.7353407290015848,0.8654311039484287,0.9809725158562368,0.7353407290015848,0.9242685025817556,0.897316219369895
0.7999999999999999,9,event,0.9923298178331735,0.6929955290611028,0.8340048348106366,0.9830866807610994,0.6929955290611028,0.9063047285464098,0.8751458576429405
0.825,1,event,0.982051282051282,0.8308823529411765,0.9258662369057212,0.9556025369978859,0.8308823529411765,0.9531314807133969,0.9340723453908985
0.825,2,event,0.98438855160451,0.8110516934046346,0.9145850120870266,0.9619450317124736,0.8110516934046346,0.948203842940685,0.9276546091015169
0.825,3,event,0.9876434245366285,0.7900172117039587,0.9016921837228042,0.9704016913319239,0.7900172117039587,0.9427127211457457,0.9206534422403734
0.825,4,event,0.9910714285714286,0.7794612794612794,0.8944399677679291,0.9788583509513742,0.7794612794612794,0.940279542566709,0.9177362893815636
0.825,5,event,0.990999099909991,0.7678275290215588,0.887187751813054,0.9788583509513742,0.7678275290215588,0.9362244897959184,0.912485414235706
0.825,7,event,0.9934272300469483,0.7180277349768875,0.8525382755842063,0.985200845665962,0.7180277349768875,0.9176062445793582,0.8891481913652275
0.825,9,event,0.9932104752667313,0.6822840409956076,0.8251410153102336,0.985200845665962,0.6822840409956076,0.9014084507042253,0.8693115519253208
0.85,1,event,0.9835355285961872,0.8107142857142857,0.9145850120870266,0.959830866807611,0.8107142857142857,0.9478079331941545,0.927071178529755
0.85,2,event,0.9868536371603857,0.7993019197207679,0.9073327961321515,0.9682875264270613,0.7993019197207679,0.945424013434089,0.9241540256709452
0.85,3,event,0.9892857142857143,0.7760942760942761,0.8928283642224013,0.9746300211416491,0.7760942760942761,0.938585345192715,0.9154025670945157
0.85,4,event,0.9927667269439421,0.7648026315789473,0.8847703464947623,0.9830866807610994,0.7648026315789473,0.9356625479335322,0.911901983663944
0.85,5,event,0.9927007299270073,0.7524271844660194,0.8767123287671232,0.9830866807610994,0.7524271844660194,0.9311082584510055,0.9060676779463244
0.85,7,event,0.9933586337760911,0.706060606060606,0.8436744560838034,0.985200845665962,0.706060606060606,0.9124183006535947,0.882730455075846
0.85,9,event,0.9941060903732809,0.6709770114942529,0.8154713940370669,0.9873150105708245,0.6709770114942529,0.8959716688800354,0.8628938156359394
0.875,1,event,0.9859525899912204,0.7947826086956522,0.9049153908138597,0.9661733615221987,0.7947826086956522,0.9436974789915966,0.9218203033838973
0.875,2,event,0.9902482269503546,0.78839590443686,0.9000805801772764,0.9767441860465116,0.78839590443686,0.9430139299282397,0.9212368728121354
0.875,3,event,0.990990990990991,0.7665562913907285,0.8863819500402901,0.9788583509513742,0.7665562913907285,0.9357720119098256,0.911901983663944
0.875,4,event,0.9926940639269406,0.7512116316639742,0.8759065269943593,0.9830866807610994,0.7512116316639742,0.9306506849315067,0.9054842473745625
0.875,5,event,0.9925994449583718,0.7345971563981043,0.8646253021756648,0.9830866807610994,0.7345971563981043,0.9242032730404823,0.897316219369895
0.875,7,event,0.9942418426103646,0.6949404761904762,0.8348106365834005,0.9873150105708245,0.6949404761904762,0.9075777485764346,0.8768961493582264
0.875,9,event,0.9940357852882704,0.6596045197740112,0.8058017727639001,0.9873150105708245,0.6596045197740112,0.8900756564307967,0.8558926487747958
0.9,1,event,0.9893143365983972,0.7800338409475466,0.895245769540693,0.9746300211416491,0.7800338409475466,0.939932318104907,0.9171528588098017
0.9,2,event,0.9919064748201439,0.770764119601329,0.8887993553585818,0.9809725158562368,0.770764119601329,0.9375265618359542,0.9142357059509918
0.9,3,event,0.993601462522852,0.7516129032258064,0.8759065269943593,0.985200845665962,0.7516129032258064,0.9310492505353319,0.9060676779463244
0.9,4,event,0.9934944237918215,0.7304075235109718,0.8614020950846092,0.985200845665962,0.7304075235109718,0.9227449287872247,0.8955659276546091
0.9,5,event,0.9934272300469483,0.7180277349768875,0.8525382755842063,0.985200845665962,0.7180277349768875,0.9176062445793582,0.8891481913652275
0.9,7,event,0.9941804073714839,0.6837481698389458,0.8259468170829976,0.9873150105708245,0.6837481698389458,0.9022887323943661,0.8704784130688448
0.9,9,event,0.9949545913218971,0.6473029045643154,0.7945205479452054,0.9894291754756871,0.6473029045643154,0.8835125448028673,0.8483080513418904
0.9249999999999999,1,event,0.9927601809954751,0.7635467980295566,0.8839645447219984,0.9830866807610994,0.7635467980295566,0.9352088661551576,0.911318553092182
0.9249999999999999,2,event,0.9935838680109991,0.7479935794542536,0.8734891216760677,0.985200845665962,0.7479935794542536,0.9296740994854202,0.9043173862310385
0.9249999999999999,3,event,0.9935004642525533,0.7315541601255887,0.8622078968573731,0.985200845665962,0.7315541601255887,0.9232096635030198,0.8961493582263711
0.9249999999999999,4,event,0.9933899905571294,0.7114503816793893,0.8477034649476228,0.985200845665962,0.7114503816793893,0.9147826086956521,0.8856476079346558
0.9249999999999999,5,event,0.9942028985507246,0.6877761413843888,0.8291700241740532,0.9873150105708245,0.6877761413843888,0.9042179261862917,0.8728121353558926
0.9249999999999999,7,event,0.9960159362549801,0.6605633802816901,0.8058017727639001,0.9915433403805497,0.6605633802816901,0.89086859688196,0.8570595099183197
0.9249999999999999,9,event,0.9958677685950413,0.628686327077748,0.7767929089443997,0.9915433403805497,0.628686327077748,0.8727931190583974,0.8360560093348891
0.95,1,event,0.9944392956441149,0.7354330708661417,0.8646253021756648,0.9873150105708245,0.7354330708661417,0.925,0.8984830805134189
0.95,2,event,0.9943235572374646,0.710806697108067,0.846897663174859,0.9873150105708245,0.710806697108067,0.9147084421235858,0.8856476079346558
0.95,3,event,0.9942528735632183,0.6970149253731344,0.8364222401289283,0.9873150105708245,0.6970149253731344,0.9085339168490153,0.8780630105017503
0.95,4,event,0.99609375,0.6797101449275362,0.821917808219178,0.9915433403805497,0.6797101449275362,0.9006622516556291,0.8687281213535589
0.95,5,event,0.9960435212660732,0.6671408250355618,0.8114423851732474,0.9915433403805497,0.6671408250355618,0.894316163410302,0.8611435239206534
0.95,7,event,0.9958932238193019,0.6337837837837837,0.7816277195809831,0.9915433403805497,0.6337837837837837,0.8758465011286681,0.8395565927654609
0.95,9,event,0.9978494623655914,0.6007653061224489,0.7477840451248993,0.9957716701902748,0.6007653061224489,0.8549055734684476,0.8162193698949824
