threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.44999999999999996,4,event,0.9700889248181084,0.9140461215932913,0.9669621273166801,0.9217758985200846,0.9140461215932913,0.9685230024213076,0.9544924154025671
0.44999999999999996,5,event,0.9729950900163666,0.8943089430894309,0.9580983078162773,0.9302325581395349,0.8943089430894309,0.9654892407632968,0.9504084014002334
0.44999999999999996,7,event,0.9804919423240034,0.8411214953271028,0.9315068493150684,0.9513742071881607,0.8411214953271028,0.9553719008264463,0.9369894982497082
0.44999999999999996,9,event,0.9815303430079155,0.7833622183708839,0.8992747784045125,0.9556025369978859,0.7833622183708839,0.9386038687973086,0.9148191365227538
0.475,1,event,0.95625,0.9608294930875576,0.9863013698630136,0.8816067653276956,0.8816067653276956,0.9710432368107894,0.9574095682613769
0.475,2,event,0.9613259668508287,0.9485458612975392,0.9814665592264303,0.8964059196617337,0.8964059196617337,0.9712918660287082,0.9579929988331388
0.475,3,event,0.9709911361804996,0.9238900634249472,0.9709911361804996,0.9238900634249472,0.9238900634249472,0.9709911361804996,0.9579929988331388
0.475,4,event,0.9738775510204082,0.901840490797546,0.9613215149073328,0.9323467230443975,0.901840490797546,0.967558799675588,0.9533255542590432
0.475,5,event,0.9760726072607261,0.8844621513944223,0.9532634971796938,0.9386892177589852,0.8844621513944223,0.9645332246229107,0.9492415402567095
0.475,7,event,0.9828913601368692,0.8311926605504587,0.9258662369057212,0.9577167019027484,0.8311926605504587,0.9535269709543569,0.9346557759626605
0.475,9,event,0.9830659536541889,0.7668918918918919,0.8887993553585818,0.959830866807611,0.7668918918918919,0.9335590351248414,0.9084014002333722
0.49999999999999994,1,event,0.9598425196850394,0.9504504504504504,0.9822723609991942,0.8921775898520085,0.8921775898520085,0.9709279171644764,0.9574095682613769
0.49999999999999994,2,event,0.9649402390438248,0.934640522875817,0.975825946817083,0.9069767441860465,0.9069767441860465,0.9703525641025641,0.9568261376896149
0.49999999999999994,3,event,0.9708029197080292,0.9085239085239085,0.9645447219983884,0.9238900634249472,0.9085239085239085,0.9676637025060632,0.9533255542590432
0.49999999999999994,4,event,0.9769357495881383,0.89,0.9556809024979855,0.9408033826638478,0.89,0.9661914460285133,0.9515752625437572
0.49999999999999994,5,event,0.9798994974874372,0.8634615384615385,0.9427880741337631,0.9492600422832981,0.8634615384615385,0.9609856262833676,0.9445740956826137
0.49999999999999994,7,event,0.9835355285961872,0.8107142857142857,0.9145850120870266,0.959830866807611,0.8107142857142857,0.9478079331941545,0.927071178529755
0.49999999999999994,9,event,0.985480943738657,0.7467320261437909,0.8751007252215954,0.9661733615221987,0.7467320261437909,0.9270166453265045,0.9002333722287048
0.525,1,event,0.9611419508326725,0.9359823399558499,0.9766317485898469,0.8964059196617337,0.8964059196617337,0.9688249400479617,0.9544924154025671
0.525,2,event,0.970113085621971,0.9159663865546218,0.967767929089444,0.9217758985200846,0.9159663865546218,0.9689390883420734,0.955075845974329
0.525,3,event,0.9754098360655737,0.8967611336032388,0.958904109589041,0.9365750528541226,0.8967611336032388,0.9670865501828524,0.9527421236872812
0.525,4,event,0.978369384359401,0.873046875,0.9476228847703465,0.945031712473573,0.873046875,0.9627507163323782,0.9469078179696616
0.525,5,event,0.9813874788494078,0.8477443609022557,0.934730056406124,0.9534883720930233,0.8477443609022557,0.9574907139909203,0.9399066511085181
0.525,7,event,0.9850483729111698,0.7902946273830156,0.9024979854955681,0.9640591966173362,0.7902946273830156,0.9419680403700589,0.9194865810968494
0.525,9,event,0.9871441689623508,0.7344,0.8662369057211926,0.9704016913319239,0.7344,0.9227467811158798,0.8949824970828472
0.5499999999999999,1,event,0.9639423076923077,0.9184549356223176,0.9693795326349718,0.904862579281184,0.904862579281184,0.9666532744073925,0.9515752625437572
0.5499999999999999,2,event,0.9730831973898858,0.9016393442622951,0.9613215149073328,0.9302325581395349,0.9016393442622951,0.9671665991082286,0.9527421236872812
0.5499999999999999,3,event,0.9768595041322314,0.8829365079365079,0.9524576954069299,0.9408033826638478,0.8829365079365079,0.9645042839657283,0.9492415402567095
0.5499999999999999,4,event,0.9805414551607445,0.8458646616541353,0.9339242546333602,0.9513742071881607,0.8458646616541353,0.9566652909616178,0.9387397899649942
0.5499999999999999,5,event,0.9827586206896551,0.8176895306859205,0.9186140209508461,0.9577167019027484,0.8176895306859205,0.9496043315285297,0.9294049008168028
