threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.475,4,event,0.964171974522293,0.9344978165938864,0.975825946817083,0.904862579281184,0.904862579281184,0.9699639567480978,0.956242707117853
0.475,5,event,0.9701853344077357,0.9217758985200846,0.9701853344077357,0.9217758985200846,0.9217758985200846,0.9701853344077357,0.9568261376896149
0.475,7,event,0.9742310889443059,0.8649706457925636,0.9443996776792909,0.9344608879492601,0.8649706457925636,0.9590834697217675,0.941656942823804
0.475,9,event,0.9801894918173988,0.8137432188065099,0.9170024174053183,0.9513742071881607,0.8137432188065099,0.9475437135720234,0.926487747957993
0.49999999999999994,1,event,0.9475713184271396,0.9712230215827338,0.9903303787268332,0.8562367864693446,0.8562367864693446,0.9684791174152876,0.9533255542590432
0.49999999999999994,2,event,0.9555382215288611,0.9629629629629629,0.9871071716357775,0.879492600422833,0.879492600422833,0.9710661910424097,0.9574095682613769
0.49999999999999994,3,event,0.9612034837688044,0.9401330376940134,0.9782433521353747,0.8964059196617337,0.8964059196617337,0.9696485623003196,0.9556592765460911
0.49999999999999994,4,event,0.9686495176848875,0.9234042553191489,0.9709911361804996,0.9175475687103594,0.9175475687103594,0.9698189134808854,0.956242707117853
0.49999999999999994,5,event,0.9722448979591837,0.8977505112474438,0.959709911361805,0.9281183932346723,0.8977505112474438,0.9659367396593674,0.9509918319719953
0.49999999999999994,7,event,0.9772344013490725,0.8446969696969697,0.9339242546333602,0.9429175475687104,0.8446969696969697,0.9550885867325916,0.9364060676779463
0.49999999999999994,9,event,0.9817391304347826,0.8014184397163121,0.9097502014504432,0.9556025369978859,0.8014184397163121,0.9443747386030948,0.9224037339556592
0.525,1,event,0.9533437013996889,0.9649532710280374,0.9879129734085415,0.8731501057082452,0.8731501057082452,0.9703205381875742,0.956242707117853
0.525,2,event,0.9613869188337274,0.952808988764045,0.9830781627719581,0.8964059196617337,0.8964059196617337,0.9721115537848607,0.9591598599766628
0.525,3,event,0.9695024077046549,0.9294871794871795,0.9734085414987913,0.919661733615222,0.919661733615222,0.9714515480498593,0.9585764294049008
0.525,4,event,0.9722901385493072,0.9014373716632443,0.9613215149073328,0.9281183932346723,0.9014373716632443,0.96677471636953,0.9521586931155193
0.525,5,event,0.9744013212221305,0.878727634194831,0.9508460918614021,0.9344608879492601,0.878727634194831,0.9624796084828712,0.9463243873978997
0.525,7,event,0.9803418803418803,0.8272058823529411,0.9242546333601934,0.9513742071881607,0.8272058823529411,0.9514724180837827,0.9317386231038507
0.525,9,event,0.9841688654353562,0.7885615251299827,0.9016921837228042,0.9619450317124736,0.7885615251299827,0.9411269974768713,0.9183197199533255
0.5499999999999999,1,event,0.959937156323645,0.9569160997732427,0.984689766317486,0.8921775898520085,0.8921775898520085,0.9721559268098647,0.9591598599766628
0.5499999999999999,2,event,0.9648842777334398,0.93058568329718,0.9742143432715552,0.9069767441860465,0.9069767441860465,0.9695268644747395,0.9556592765460911
0.5499999999999999,3,event,0.9692307692307692,0.9081419624217119,0.9645447219983884,0.919661733615222,0.9081419624217119,0.9668820678513732,0.9521586931155193
0.5499999999999999,4,event,0.9720853858784894,0.8850806451612904,0.9540692989524577,0.9281183932346723,0.8850806451612904,0.9629930866205775,0.9469078179696616
0.5499999999999999,5,event,0.9773679798826488,0.8560460652591171,0.9395648670427075,0.9429175475687104,0.8560460652591171,0.9580936729663106,0.94049008168028
0.5499999999999999,7,event,0.9818652849740933,0.8129496402877698,0.9161966156325544,0.9556025369978859,0.8129496402877698,0.9478949562317632,0.927071178529755
0.5499999999999999,9,event,0.9848888888888889,0.7741935483870968,0.8928283642224013,0.9640591966173362,0.7741935483870968,0.9366018596787827,0.912485414235706
0.575,1,event,0.964200477326969,0.936542669584245,0.9766317485898469,0.904862579281184,0.904862579281184,0.9703763010408327,0.9568261376896149
0.575,2,event,0.9676898222940227,0.9096638655462185,0.9653505237711523,0.9154334038054969,0.9096638655462185,0.9665187575635338,0.9515752625437572
0.575,3,event,0.9720164609053498,0.8797595190380761,0.951651893634166,0.9281183932346723,0.8797595190380761,0.9617263843648209,0.9451575262543758
0.575,4,event,0.975752508361204,0.8571428571428571,0.9403706688154714,0.9386892177589852,0.8571428571428571,0.9577349199835863,0.9399066511085181
0.575,5,event,0.9812286689419796,0.8321033210332104,0.9266720386784851,0.9534883720930233,0.8321033210332104,0.9531703273932864,0.9340723453908985
0.575,7,event,0.9842657342657343,0.7982456140350878,0.9073327961321515,0.9619450317124736,0.7982456140350878,0.9442348008385744,0.9224037339556592
0.575,9,event,0.9873987398739874,0.7611940298507462,0.8839645447219984,0.9704016913319239,0.7611940298507462,0.9328231292517006,0.9078179696616102
0.6,1,event,0.9652103559870551,0.899581589958159,0.9613215149073328,0.9090909090909091,0.899581589958159,0.9632620104965683,0.9469078179696616
