threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.575,4,event,0.9772535804549284,0.8462998102466793,0.934730056406124,0.9429175475687104,0.8462998102466793,0.9555189456342669,0.9369894982497082
0.575,5,event,0.9812606473594548,0.8351851851851851,0.9282836422240129,0.9534883720930233,0.8351851851851851,0.9540372670807453,0.9352392065344224
0.575,7,event,0.9851007887817704,0.7958115183246073,0.9057211925866236,0.9640591966173362,0.7958115183246073,0.943744752308984,0.9218203033838973
0.575,9,event,0.9882246376811594,0.7540983606557377,0.879129734085415,0.9725158562367865,0.7540983606557377,0.9304904051172708,0.9049008168028004
0.6,1,event,0.9671052631578947,0.8694779116465864,0.9476228847703465,0.9154334038054969,0.8694779116465864,0.9572649572649572,0.9387397899649942
0.6,2,event,0.9726594863297432,0.8678500986193294,0.9460112812248187,0.9302325581395349,0.8678500986193294,0.9591503267973858,0.941656942823804
0.6,3,event,0.9781144781144782,0.8498098859315589,0.9363416599516519,0.945031712473573,0.8498098859315589,0.9567723342939481,0.9387397899649942
0.6,4,event,0.9796264855687606,0.8376865671641791,0.9298952457695407,0.9492600422832981,0.8376865671641791,0.9541132699462589,0.9352392065344224
0.6,5,event,0.9836065573770492,0.818018018018018,0.9186140209508461,0.959830866807611,0.818018018018018,0.9500000000000001,0.9299883313885647
0.6,7,event,0.9867021276595744,0.7815699658703071,0.8968573730862208,0.9682875264270613,0.7815699658703071,0.939636977627691,0.9165694282380397
0.6,9,event,0.9917657822506862,0.7471819645732689,0.8734891216760677,0.9809725158562368,0.7471819645732689,0.9288774635818338,0.9031505250875146
0.625,1,event,0.971830985915493,0.8658777120315582,0.9452054794520548,0.9281183932346723,0.8658777120315582,0.9583333333333334,0.94049008168028
0.625,2,event,0.9764705882352941,0.8492366412213741,0.9363416599516519,0.9408033826638478,0.8492366412213741,0.9559851912793089,0.9375729288214703
0.625,3,event,0.979539641943734,0.8299445471349353,0.9258662369057212,0.9492600422832981,0.8299445471349353,0.951946975973488,0.9323220536756126
0.625,4,event,0.983634797588286,0.8209764918625678,0.9202256244963739,0.959830866807611,0.8209764918625678,0.9508742714404662,0.9311551925320887
0.625,5,event,0.984306887532694,0.8024691358024691,0.9097502014504432,0.9619450317124736,0.8024691358024691,0.9455611390284757,0.9241540256709452
0.625,7,event,0.9900990099009901,0.7661691542288557,0.8863819500402901,0.9767441860465116,0.7661691542288557,0.935374149659864,0.911318553092182
0.625,9,event,0.9916201117318436,0.725,0.8581788879935536,0.9809725158562368,0.725,0.9200863930885529,0.8920653442240374
0.65,1,event,0.9731993299832495,0.8480769230769231,0.9363416599516519,0.9323467230443975,0.8480769230769231,0.9544147843942504,0.9352392065344224
0.65,2,event,0.9811965811965812,0.8290441176470589,0.9250604351329573,0.9534883720930233,0.8290441176470589,0.9523019493985898,0.9329054842473745
0.65,3,event,0.9818496110630942,0.8114901256732495,0.9153908138597905,0.9556025369978859,0.8114901256732495,0.9474562135112594,0.926487747957993
0.65,4,event,0.9851007887817704,0.7958115183246073,0.9057211925866236,0.9640591966173362,0.7958115183246073,0.943744752308984,0.9218203033838973
0.65,5,event,0.988495575221239,0.7876712328767124,0.9000805801772764,0.9725158562367865,0.7876712328767124,0.9422184732180515,0.9200700116686115
0.65,7,event,0.9909255898366606,0.7565359477124183,0.8799355358581789,0.9788583509513742,0.7565359477124183,0.9321382842509602,0.9072345390898483
0.65,9,event,0.9924314096499527,0.7077625570776256,0.8452860596293312,0.9830866807610994,0.7077625570776256,0.9129677980852916,0.8833138856476079
0.675,1,event,0.9787775891341256,0.835820895522388,0.9290894439967768,0.9471458773784355,0.835820895522388,0.9532864820173625,0.9340723453908985
0.675,2,event,0.9810671256454389,0.8170289855072463,0.9186140209508461,0.9534883720930233,0.8170289855072463,0.9488139825218477,0.9282380396732789
0.675,3,event,0.9834638816362054,0.8035398230088495,0.9105560032232071,0.959830866807611,0.8035398230088495,0.9456066945606694,0.9241540256709452
0.675,4,event,0.9893805309734514,0.7893835616438356,0.9008863819500403,0.9746300211416491,0.7893835616438356,0.943061999156474,0.9212368728121354
0.675,5,event,0.9910554561717353,0.7768456375838926,0.8928283642224013,0.9788583509513742,0.7768456375838926,0.9393810936837643,0.9165694282380397
0.675,7,event,0.990791896869245,0.7372611464968153,0.8670427074939565,0.9788583509513742,0.7372611464968153,0.9247958745165449,0.8978996499416569
0.675,9,event,0.9923371647509579,0.6940298507462687,0.8348106365834005,0.9830866807610994,0.6940298507462687,0.9067833698030635,0.8757292882147024
0.7,1,event,0.9819277108433735,0.8188405797101449,0.91941982272361,0.9556025369978859,0.8188405797101449,0.9496462754889722,0.9294049008168028
0.7,2,event,0.984306887532694,0.8024691358024691,0.9097502014504432,0.9619450317124736,0.8024691358024691,0.9455611390284757,0.9241540256709452
0.7,3,event,0.988556338028169,0.7958477508650519,0.9049153908138597,0.9725158562367865,0.7958477508650519,0.9448885149347916,0.9235705950991832
0.7,4,event,0.9902222222222222,0.7843803056027164,0.8976631748589847,0.9767441860465116,0.7843803056027164,0.9416737109044802,0.9194865810968494
0.7,5,event,0.990990990990991,0.7665562913907285,0.8863819500402901,0.9788583509513742,0.7665562913907285,0.9357720119098256,0.911901983663944
0.7,7,event,0.9906803355079217,0.7223088923556942,0.8565672844480258,0.9788583509513742,0.7223088923556942,0.9187554019014693,0.8903150525087514
0.7,9,event,0.99317738791423,0.6773255813953488,0.8211120064464141,0.985200845665962,0.6773255813953488,0.8989854433171591,0.8663943990665111
0.725,1,event,0.9835069444444444,0.8078291814946619,0.9129734085414988,0.959830866807611,0.8078291814946619,0.9469285415796073,0.925904317386231
0.725,2,event,0.9868189806678384,0.7951388888888888,0.9049153908138597,0.9682875264270613,0.7951388888888888,0.9440941572089112,0.9224037339556592
0.725,3,event,0.9893333333333333,0.7826825127334465,0.8968573730862208,0.9746300211416491,0.7826825127334465,0.9408284023668639,0.9183197199533255
0.725,4,event,0.9910313901345291,0.7729549248747913,0.8904109589041096,0.9788583509513742,0.7729549248747913,0.9380305602716468,0.9148191365227538
0.725,5,event,0.9908675799086758,0.7479806138933764,0.8742949234488316,0.9788583509513742,0.7479806138933764,0.9289383561643836,0.9031505250875146
0.725,7,event,0.9914853358561968,0.7062404870624048,0.8444802578565673,0.9809725158562368,0.7062404870624048,0.9120974760661446,0.882147024504084
0.725,9,event,0.9930830039525692,0.6638176638176638,0.8098307816277196,0.985200845665962,0.6638176638176638,0.8921438082556591,0.8582263710618436
0.75,1,event,0.9868189806678384,0.7951388888888888,0.9049153908138597,0.9682875264270613,0.7951388888888888,0.9440941572089112,0.9224037339556592
0.75,2,event,0.9875444839857651,0.7779661016949152,0.8944399677679291,0.9704016913319239,0.7779661016949152,0.9386892177589853,0.9154025670945157
