threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.37499999999999994,2,event,0.8853868194842407,0.9842767295597484,0.9959709911361805,0.6617336152219874,0.6617336152219874,0.9374288964732651,0.9037339556592765
0.37499999999999994,3,event,0.906754772393539,0.9829545454545454,0.9951651893634166,0.7315010570824524,0.7315010570824524,0.9489051094890512,0.9224037339556592
0.37499999999999994,4,event,0.9208364451082898,0.9786666666666667,0.9935535858178888,0.7758985200845666,0.7758985200845666,0.9558139534883721,0.9334889148191365
0.37499999999999994,5,event,0.9309035687167806,0.9622166246851386,0.9879129734085415,0.8076109936575053,0.8076109936575053,0.9585613760750586,0.9381563593932322
0.37499999999999994,7,event,0.9514866979655712,0.9426605504587156,0.9798549556809025,0.86892177589852,0.86892177589852,0.9654624851131401,0.9492415402567095
0.37499999999999994,9,event,0.9590690208667737,0.9017094017094017,0.9629331184528606,0.8921775898520085,0.8921775898520085,0.9609971853638922,0.9434072345390898
0.39999999999999997,1,event,0.8830242510699001,0.9903846153846154,0.9975825946817083,0.653276955602537,0.653276955602537,0.93681422625804,0.9025670945157527
0.39999999999999997,2,event,0.9035087719298246,0.9855491329479769,0.9959709911361805,0.7209302325581395,0.7209302325581395,0.9474894595630511,0.9200700116686115
0.39999999999999997,3,event,0.9188988095238095,0.9837837837837838,0.9951651893634166,0.7695560253699789,0.7695560253699789,0.9555125725338491,0.9329054842473745
0.39999999999999997,4,event,0.9304610733182161,0.9744245524296675,0.991941982272361,0.8054968287526427,0.8054968287526427,0.9602184087363494,0.94049008168028
0.39999999999999997,5,event,0.9393241167434716,0.9563106796116505,0.9854955680902499,0.8329809725158562,0.8329809725158562,0.9618560755013763,0.9434072345390898
0.39999999999999997,7,event,0.9543307086614173,0.9346846846846847,0.9766317485898469,0.8773784355179705,0.8773784355179705,0.965352449223417,0.9492415402567095
0.39999999999999997,9,event,0.9628132578819725,0.8951781970649895,0.959709911361805,0.9027484143763214,0.8951781970649895,0.9612590799031477,0.9439906651108518
0.42499999999999993,1,event,0.897677793904209,0.9880952380952381,0.9967767929089444,0.7019027484143763,0.7019027484143763,0.944635357006491,0.9154025670945157
0.42499999999999993,2,event,0.912850812407681,0.9861111111111112,0.9959709911361805,0.7505285412262156,0.7505285412262156,0.9526011560693642,0.9282380396732789
0.42499999999999993,3,event,0.9299171062547099,0.9819121447028424,0.9943593875906527,0.8033826638477801,0.8033826638477801,0.9610591900311526,0.941656942823804
0.42499999999999993,4,event,0.9423963133640553,0.9660194174757282,0.9887187751813054,0.8414376321353065,0.8414376321353065,0.9650019661816751,0.9480746791131855
0.42499999999999993,5,event,0.9486780715396579,0.9509345794392523,0.9830781627719581,0.8604651162790697,0.8604651162790697,0.9655718242975861,0.9492415402567095
0.42499999999999993,7,event,0.9626391096979332,0.9342105263157895,0.975825946817083,0.9006342494714588,0.9006342494714588,0.969187675070028,0.955075845974329
0.42499999999999993,9,event,0.9649837133550488,0.8847736625514403,0.9548751007252216,0.9090909090909091,0.8847736625514403,0.9599027946537061,0.9422403733955659
0.44999999999999996,1,event,0.911504424778761,0.9860335195530726,0.9959709911361805,0.7463002114164905,0.7463002114164905,0.9518675394686177,0.927071178529755
0.44999999999999996,2,event,0.922272047832586,0.9813829787234043,0.9943593875906527,0.7801268498942917,0.7801268498942917,0.9569600620395503,0.9352392065344224
0.44999999999999996,3,event,0.9362186788154897,0.9798488664987406,0.9935535858178888,0.8224101479915433,0.8224101479915433,0.9640344018764659,0.9463243873978997
0.44999999999999996,4,event,0.9473276529821844,0.9574468085106383,0.9854955680902499,0.8562367864693446,0.8562367864693446,0.9660347551342813,0.9498249708284714
0.44999999999999996,5,event,0.9530148786217698,0.9450800915331807,0.9806607574536664,0.8731501057082452,0.8731501057082452,0.9666401906274822,0.9509918319719953
0.44999999999999996,7,event,0.9639423076923077,0.9184549356223176,0.9693795326349718,0.904862579281184,0.904862579281184,0.9666532744073925,0.9515752625437572
0.44999999999999996,9,event,0.9679539852095317,0.8732394366197183,0.9492344883158743,0.9175475687103594,0.8732394366197183,0.9585028478437756,0.94049008168028
