threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.525,4,event,0.970137207425343,0.9178947368421052,0.9685737308622079,0.9217758985200846,0.9178947368421052,0.9693548387096774,0.9556592765460911
0.525,5,event,0.9754500818330606,0.9004065040650406,0.9605157131345688,0.9365750528541226,0.9004065040650406,0.9679252943564759,0.9539089848308051
0.525,7,event,0.9782608695652174,0.862934362934363,0.9427880741337631,0.945031712473573,0.862934362934363,0.9601969634796881,0.9434072345390898
0.525,9,event,0.9801210025929127,0.8078994614003591,0.9137792103142627,0.9513742071881607,0.8078994614003591,0.9457881567973311,0.9241540256709452
0.5499999999999999,1,event,0.9517509727626459,0.958041958041958,0.9854955680902499,0.86892177589852,0.86892177589852,0.9683293745051464,0.9533255542590432
0.5499999999999999,2,event,0.9605055292259084,0.9441964285714286,0.9798549556809025,0.8942917547568711,0.8942917547568711,0.9700837654567213,0.956242707117853
0.5499999999999999,3,event,0.9701612903225807,0.919831223628692,0.9693795326349718,0.9217758985200846,0.919831223628692,0.969770253929867,0.956242707117853
0.5499999999999999,4,event,0.9730831973898858,0.9016393442622951,0.9613215149073328,0.9302325581395349,0.9016393442622951,0.9671665991082286,0.9527421236872812
0.5499999999999999,5,event,0.9751243781094527,0.8720472440944882,0.9476228847703465,0.9365750528541226,0.8720472440944882,0.9611769513690234,0.9445740956826137
0.5499999999999999,7,event,0.9796954314720813,0.8439849624060151,0.9331184528605962,0.9492600422832981,0.8439849624060151,0.9558398679323152,0.9375729288214703
0.5499999999999999,9,event,0.9841269841269841,0.7844827586206896,0.8992747784045125,0.9619450317124736,0.7844827586206896,0.9397894736842105,0.9165694282380397
0.575,1,event,0.955940204563336,0.9413092550790068,0.9790491539081386,0.8816067653276956,0.8816067653276956,0.9673566878980893,0.9521586931155193
0.575,2,event,0.963258785942492,0.9242424242424242,0.9717969379532635,0.9027484143763214,0.9027484143763214,0.9675090252707582,0.9527421236872812
0.575,3,event,0.9714751426242869,0.8993839835728953,0.9605157131345688,0.9260042283298098,0.8993839835728953,0.9659643435980552,0.9509918319719953
0.575,4,event,0.9736191261335532,0.8802395209580839,0.951651893634166,0.9323467230443975,0.8802395209580839,0.9625101874490628,0.9463243873978997
0.575,5,event,0.9766081871345029,0.8607350096711799,0.9419822723609992,0.9408033826638478,0.8607350096711799,0.9589827727645611,0.941656942823804
0.575,7,event,0.9820051413881749,0.8263254113345521,0.9234488315874295,0.9556025369978859,0.8263254113345521,0.951827242524917,0.9323220536756126
0.575,9,event,0.9840142095914742,0.7738095238095238,0.8928283642224013,0.9619450317124736,0.7738095238095238,0.9362061681453316,0.911901983663944
0.6,1,event,0.9617224880382775,0.9239130434782609,0.9717969379532635,0.8985200845665962,0.8985200845665962,0.9667334669338676,0.9515752625437572
0.6,2,event,0.9661016949152542,0.9073684210526316,0.9645447219983884,0.9112050739957717,0.9073684210526316,0.9653225806451613,0.9498249708284714
0.6,3,event,0.9720624486442071,0.8832997987927566,0.9532634971796938,0.9281183932346723,0.8832997987927566,0.9625711960943858,0.9463243873978997
0.6,4,event,0.9765886287625418,0.859073359073359,0.9411764705882353,0.9408033826638478,0.859073359073359,0.9585556011489536,0.941073512252042
0.6,5,event,0.9796610169491525,0.8408239700374532,0.9315068493150684,0.9492600422832981,0.8408239700374532,0.9549772821148285,0.9364060676779463
0.6,7,event,0.9834494773519163,0.8021201413427562,0.9097502014504432,0.959830866807611,0.8021201413427562,0.9451653411469234,0.9235705950991832
0.6,9,event,0.9856244384546271,0.7603993344425957,0.8839645447219984,0.9661733615221987,0.7603993344425957,0.9320305862361937,0.9066511085180864
0.625,1,event,0.9638263665594855,0.9106382978723404,0.9661563255439162,0.904862579281184,0.904862579281184,0.964989939637827,0.9492415402567095
0.625,2,event,0.9714052287581699,0.8938775510204081,0.9580983078162773,0.9260042283298098,0.8938775510204081,0.9647058823529413,0.9492415402567095
0.625,3,event,0.9750623441396509,0.8669275929549902,0.9452054794520548,0.9365750528541226,0.8669275929549902,0.9599018003273322,0.9428238039673279
0.625,4,event,0.9789029535864979,0.8468809073724007,0.934730056406124,0.9471458773784355,0.8468809073724007,0.9563066776586975,0.9381563593932322
0.625,5,event,0.9828473413379074,0.8266423357664233,0.9234488315874295,0.9577167019027484,0.8266423357664233,0.9522226838388035,0.9329054842473745
0.625,7,event,0.986784140969163,0.7910189982728842,0.9024979854955681,0.9682875264270613,0.7910189982728842,0.9427609427609427,0.9206534422403734
0.625,9,event,0.9899817850637522,0.75,0.8759065269943593,0.9767441860465116,0.75,0.9294570329200513,0.9037339556592765
