threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.5499999999999999,5,event,0.9764903442485307,0.8508604206500956,0.9371474617244158,0.9408033826638478,0.8508604206500956,0.9564144736842105,0.9381563593932322
0.5499999999999999,7,event,0.9793637145313844,0.8148820326678766,0.9178082191780822,0.9492600422832981,0.8148820326678766,0.9475873544093177,0.926487747957993
0.5499999999999999,9,event,0.9814814814814815,0.7793103448275862,0.8968573730862208,0.9556025369978859,0.7793103448275862,0.9372631578947369,0.9130688448074679
0.575,1,event,0.9633757961783439,0.9323144104803494,0.9750201450443191,0.9027484143763214,0.9027484143763214,0.9691629955947136,0.955075845974329
0.575,2,event,0.968497576736672,0.9117647058823529,0.9661563255439162,0.9175475687103594,0.9117647058823529,0.9673255344897136,0.9527421236872812
0.575,3,event,0.9728395061728395,0.8817635270541082,0.9524576954069299,0.9302325581395349,0.8817635270541082,0.962540716612378,0.9463243873978997
0.575,4,event,0.974937343358396,0.8568665377176016,0.9403706688154714,0.9365750528541226,0.8568665377176016,0.9573420836751436,0.9393232205367561
0.575,5,event,0.9779474130619169,0.8355140186915888,0.9290894439967768,0.945031712473573,0.8355140186915888,0.9528925619834712,0.9334889148191365
0.575,7,event,0.981691368788143,0.7971781305114638,0.9073327961321515,0.9556025369978859,0.7971781305114638,0.9430485762144054,0.9206534422403734
0.575,9,event,0.9821905609973286,0.766497461928934,0.8887993553585818,0.9577167019027484,0.766497461928934,0.9331641285956006,0.9078179696616102
0.6,1,event,0.966908797417272,0.9094736842105263,0.9653505237711523,0.9133192389006343,0.9094736842105263,0.9661290322580646,0.9509918319719953
